0.0399,92
0.0379,92
0.0448,92
0.0369,92
0.0379,92
0.0389,92
0.0369,92
0.0369,92
0.0369,92
0.0389,92
0.0389,92
0.0389,92
0.0389,92
0.0389,92
0.0369,92
0.0379,92
0.0369,92
0.0399,92
0.0399,93
0.0379,93
0.0389,93
0.0365,93
0.0369,93
0.0369,93
0.0369,93
0.0379,93
0.0359,94
0.0379,94
0.0379,94
0.0369,94
0.0399,94
0.0401,94
0.0409,94
0.0401,94
0.0369,94
0.0369,94
0.0358,94
0.0369,94
0.0369,94
0.0409,94
0.0369,94
0.0369,95
0.0379,95
0.0375,95
0.0379,95
0.0379,95
0.0379,95
0.0399,95
0.0399,95
0.0369,95
0.0379,95
0.0379,95
0.0369,95
0.0368,95
0.0358,95
0.0359,95
0.0369,95
0.0379,95
0.0399,95
0.0379,95
0.0379,95
0.0379,95
0.0379,95
0.0379,95
0.0401,95
0.0369,95
0.0390,95
0.0389,95
0.0369,95
0.0379,95
0.0419,95
0.0376,95
0.0369,95
0.0361,95
0.0379,95
0.0383,95
0.0379,95
0.0379,95
0.0389,95
0.0379,95
0.0369,95
0.0369,95
0.0369,95
0.0369,95
0.0369,95
0.0369,95
0.0419,95
0.0379,95
0.0369,95
0.0379,95
0.0389,95
0.0379,95
0.0379,95
0.0369,95
0.0379,95
0.0429,95
0.0369,95
0.0389,95
0.0389,95
0.0383,95
0.0379,95
0.0377,95
0.0399,95
0.0379,95
0.0375,95
0.0419,95
0.0369,95
0.0379,95
0.0379,95
0.0389,95
0.0399,95
0.0396,95
0.0389,95
0.0389,95
0.0389,95
0.0379,95
0.0369,95
0.0379,95
0.0369,95
0.0399,95
0.0399,95
0.0379,95
0.0379,95
0.0399,95
0.0569,95
0.0399,95
0.0389,95
0.0389,95
0.0389,95
0.0409,95
0.0399,95
0.0399,95
0.0399,95
0.0394,95
0.0379,95
0.0369,95
0.0379,95
0.0379,95
0.0404,95
0.0389,95
0.0379,95
0.0389,95
0.0369,95
0.0389,95
0.0369,95
0.0377,95
0.0389,95
0.0385,95
0.0369,95
0.0379,95
0.0390,95
0.0402,95
0.0386,95
0.0379,95
0.0369,95
0.0379,96
0.0381,96
0.0389,96
0.0399,96
0.0399,96
0.0409,96
0.0379,96
0.0379,96
0.0359,96
0.0369,96
0.0369,96
0.0369,96
0.0369,96
0.0379,96
0.0389,96
0.0379,96
0.0409,96
0.0409,96
0.0369,96
0.0379,96
0.0359,96
0.0359,96
0.0369,96
0.0379,96
0.0379,96
0.0399,96
0.0379,96
0.0379,96
0.0371,96
0.0359,96
0.0379,96
0.0379,96
0.0379,96
0.0381,96
0.0419,96
0.0407,96
0.0369,96
0.0379,96
0.0368,96
0.0389,96
0.0379,96
0.0369,96
0.0379,96
0.0379,96
0.0379,96
0.0369,96
0.0379,96
0.0379,96
0.0399,96
0.0389,96
0.0369,96
0.0379,96
0.0379,96
0.0369,96
0.0379,96
0.0389,96
0.0379,96
0.0379,96
0.0379,96
0.0359,96
0.0359,96
0.0379,96
0.0369,96
0.0379,96
0.0389,96
0.0379,96
0.0378,96
0.0369,96
0.0359,96
0.0379,96
0.0369,96
0.0369,96
0.0414,96
0.0419,96
0.0408,96
0.0359,96
0.0359,96
0.0368,96
0.0359,96
0.0399,96
0.0369,96
0.0369,96
0.0379,96
0.0369,96
0.0379,96
0.0409,96
0.0389,96
0.0379,96
0.0379,96
0.0379,96
0.0379,96
0.0389,96
0.0379,96
0.0389,96
0.0380,96
0.0399,96
0.0409,96
0.0370,96
0.0409,96
0.0378,96
0.0372,96
0.0389,96
0.0369,96
0.0369,96
0.0369,96
0.0379,96
0.0379,96
0.0409,96
0.0389,96
0.0369,96
0.0389,96
0.0369,96
0.0360,96
0.0360,96
0.0360,96
0.0389,96
0.0400,96
0.0401,96
0.0369,96
0.0380,96
0.0381,96
0.0364,96
0.0369,96
0.0368,96
0.0379,96
0.0402,96
0.0389,96
0.0379,96
0.0379,96
0.0379,96
0.0379,96
0.0379,97
0.1017,97
0.0419,97
0.1037,97
0.0379,97
0.0848,97
0.0359,97
0.0379,97
0.0389,97
0.0379,97
0.0419,97
0.0379,97
0.0369,97
0.0389,97
0.0379,97
0.0389,97
0.0379,97
0.0389,97
0.0399,97
0.0389,97
0.0369,97
0.0369,97
0.0379,97
0.0387,97
0.0359,97
0.0406,97
0.0419,97
0.0419,97
0.0438,97
0.0379,97
0.0409,97
0.0368,97
0.0379,97
0.0379,97
0.0379,97
0.0388,97
0.0389,97
0.0389,97
0.0409,97
0.0379,97
0.0379,97
0.0369,97
0.0369,97
0.0379,97
0.0379,97
0.0379,97
0.0389,97
0.0429,97
0.0409,97
0.0369,97
0.0369,97
0.0427,97
0.0399,97
0.0389,97
0.0409,97
0.0379,97
0.0369,97
0.0389,97
0.0379,97
0.0379,97
0.0369,97
0.0379,97
0.0389,97
0.0379,97
0.0418,97
0.0419,97
0.0379,97
0.0368,97
0.0379,97
0.0382,97
0.0389,97
0.0379,97
0.0369,97
0.0369,97
0.0369,97
0.0409,97
0.0379,97
0.0409,97
0.0369,97
0.0360,97
0.0359,97
0.0369,97
0.0380,97
0.0379,97
0.0369,97
0.0369,97
0.0399,97
0.0379,97
0.0389,97
0.0389,97
0.0369,97
0.0389,97
0.0379,97
0.0419,97
0.0388,97
0.0369,97
0.0369,97
0.0369,97
0.0389,97
0.0399,97
0.0370,97
0.0381,97
0.1247,97
0.0379,97
0.1178,97
0.0381,97
0.1219,97
0.0389,97
0.1200,97
0.1206,97
0.1206,97
0.1206,97
0.1177,97
0.1216,97
0.0389,97
0.0699,97
0.0409,97
0.0389,97
0.0389,97
0.0389,97
0.0369,97
0.0389,97
0.0369,97
0.0369,97
0.0389,97
0.0379,97
0.0379,97
0.0389,97
0.0389,97
0.0384,97
0.0310,3
0.0309,3
0.0309,3
0.0309,3
0.0299,3
0.0330,3
0.0289,3
0.0300,3
0.0310,3
0.0299,3
0.0299,3
0.0289,3
0.0299,3
0.0339,3
0.0289,3
0.0310,3
0.0315,3
0.0299,3
0.0309,3
0.0289,3
0.0309,3
0.0299,3
0.0329,3
0.0329,3
0.0319,3
0.0299,3
0.0309,3
0.0329,3
0.0330,3
0.0319,3
0.0379,4
0.0300,4
0.0309,4
0.0299,4
0.0299,4
0.0309,4
0.0319,4
0.0329,4
0.0319,4
0.0310,4
0.0320,4
0.0319,4
0.0299,4
0.0304,4
0.0319,4
0.0299,4
0.0289,4
0.0319,4
0.0309,4
0.0309,4
0.0319,4
0.0320,4
0.0309,4
0.0300,4
0.0299,4
0.0309,4
0.0310,4
0.0319,4
0.0329,4
0.0299,4
0.0310,4
0.0309,4
0.0329,4
0.0309,4
0.0319,4
0.0329,4
0.0329,4
0.0319,4
0.0329,4
0.0309,4
0.0309,4
0.0329,4
0.0329,4
0.0339,4
0.0339,4
0.0320,4
0.0319,4
0.0319,4
0.0306,4
0.0329,4
0.0329,4
0.0319,4
0.0319,4
0.0319,4
0.0321,4
0.0329,5
0.0339,5
0.0319,5
0.0319,5
0.0319,5
0.0320,5
0.0333,5
0.0329,5
0.0340,5
0.0329,5
0.0319,5
0.0352,5
0.0339,5
0.0319,5
0.0322,5
0.0339,5
0.0319,5
0.0350,5
0.0349,5
0.0329,5
0.0329,5
0.0319,5
0.0329,5
0.0329,5
0.0330,5
0.0319,5
0.0319,5
0.0319,5
0.0319,5
0.0309,5
0.0319,5
0.0319,5
0.0339,5
0.0348,5
0.0329,5
0.0319,6
0.0329,6
0.0319,6
0.0309,6
0.0319,6
0.0319,6
0.0320,6
0.0359,6
0.0330,6
0.0329,6
0.0369,6
0.0329,6
0.0329,6
0.0319,6
0.0329,7
0.0330,7
0.0329,7
0.0319,7
0.0329,7
0.0340,7
0.0339,8
0.0330,8
0.0339,8
0.0319,8
0.0319,8
0.0339,8
0.0479,8
0.0369,8
0.0349,8
0.0319,8
0.0319,8
0.0319,8
0.0334,8
0.0349,8
0.0349,8
0.0359,8
0.0330,8
0.0309,8
0.0320,8
0.0319,8
0.0329,8
0.0329,8
0.0339,8
0.0339,8
0.0339,8
0.0329,8
0.0329,8
0.0319,8
0.0319,8
0.0329,8
0.0329,8
0.0329,8
0.0330,8
0.0329,9
0.0319,9
0.0329,9
0.0339,9
0.0339,9
0.0329,9
0.0320,9
0.0310,9
0.0329,9
0.0329,9
0.0319,9
0.0319,9
0.0369,9
0.0339,9
0.0369,9
0.0339,9
0.0319,9
0.0329,9
0.0339,9
0.0329,9
0.0329,9
0.0319,9
0.0320,9
0.0329,9
0.0329,9
0.0329,10
0.0350,10
0.0329,10
0.0319,10
0.0329,10
0.0339,10
0.0339,10
0.0349,10
0.0339,10
0.0361,10
0.0329,10
0.0340,10
0.0330,10
0.0349,10
0.0339,10
0.0339,10
0.0329,10
0.0330,10
0.0329,10
0.0339,10
0.0339,10
0.0329,11
0.0339,11
0.0319,11
0.0340,11
0.0319,11
0.0319,11
0.0319,11
0.0319,11
0.0319,11
0.0320,11
0.0333,11
0.0319,11
0.0339,11
0.0521,11
0.0973,11
0.0414,11
0.0419,11
0.0359,11
0.0389,11
0.0359,11
0.0349,11
0.0349,11
0.0339,11
0.0349,11
0.0329,11
0.0349,11
0.0349,11
0.0339,11
0.0329,11
0.0329,11
0.0319,11
0.0319,11
0.0339,11
0.0329,11
0.0339,11
0.0339,11
0.0329,11
0.0339,11
0.0329,11
0.0329,11
0.0339,11
0.0349,11
0.0349,12
0.0389,12
0.0349,12
0.0342,12
0.0339,12
0.0349,12
0.0349,12
0.0339,12
0.0339,12
0.0349,12
0.0320,12
0.0330,12
0.0329,12
0.0345,12
0.0349,12
0.0358,12
0.0329,12
0.0329,12
0.0329,12
0.0349,12
0.0319,12
0.0342,12
0.0349,12
0.0339,12
0.0349,12
0.0339,12
0.0340,12
0.0329,12
0.0364,12
0.0339,12
0.0350,12
0.0329,12
0.0339,12
0.0329,12
0.0329,12
0.0334,12
0.0329,12
0.0319,12
0.0329,12
0.0329,12
0.0339,12
0.0349,12
0.0329,12
0.0329,12
0.0329,12
0.0339,12
0.0339,12
0.0319,12
0.0339,12
0.0330,12
0.0329,12
0.0319,12
0.0339,12
0.0329,12
0.0339,12
0.0329,12
0.0339,12
0.0319,12
0.0329,12
0.0349,12
0.0339,13
0.0339,13
0.0335,13
0.0349,13
0.0329,13
0.0339,13
0.0329,14
0.0349,14
0.0337,14
0.0349,14
0.0319,14
0.0329,14
0.0349,14
0.0349,14
0.0319,14
0.0329,14
0.0349,14
0.0349,14
0.0319,14
0.0339,14
0.0339,14
0.0329,14
0.0358,14
0.0329,14
0.0339,14
0.0329,14
0.0339,14
0.0349,14
0.0329,14
0.0329,14
0.0329,14
0.0339,14
0.0329,14
0.0339,14
0.0329,14
0.0329,14
0.0329,14
0.0339,14
0.0329,14
0.0339,14
0.0339,14
0.0329,14
0.0329,14
0.0343,14
0.0339,14
0.0339,14
0.0339,14
0.0329,14
0.0339,14
0.0329,14
0.0349,14
0.0309,14
0.0319,14
0.0319,14
0.0329,14
0.0349,14
0.0340,14
0.0344,14
0.0319,14
0.0339,14
0.0341,14
0.0349,14
0.0349,14
0.0349,14
0.0319,14
0.0329,14
0.0339,14
0.0309,14
0.0329,14
0.0329,14
0.0339,14
0.0329,14
0.0329,14
0.0329,15
0.0329,15
0.0329,15
0.0319,15
0.0340,15
0.0319,15
0.0339,15
0.0319,15
0.0319,15
0.0339,15
0.0329,15
0.0329,15
0.0339,15
0.0339,15
0.0319,15
0.0324,15
0.0339,15
0.0339,15
0.0332,15
0.0329,15
0.0329,15
0.0319,15
0.0339,15
0.0319,15
0.0329,15
0.0349,15
0.0339,15
0.0349,15
0.0339,15
0.0349,15
0.0339,15
0.0344,15
0.0339,15
0.0329,15
0.0333,15
0.0359,15
0.0339,15
0.0354,16
0.0339,16
0.0340,16
0.0329,16
0.0339,16
0.0329,16
0.0339,16
0.0329,16
0.0329,16
0.0329,16
0.0329,16
0.0329,16
0.0329,16
0.0339,16
0.0320,16
0.0329,16
0.0329,16
0.0329,16
0.0329,16
0.0349,16
0.0339,16
0.0339,16
0.0339,16
0.0339,16
0.0340,16
0.0339,16
0.0339,16
0.0339,16
0.0339,16
0.0329,16
0.0339,16
0.0329,16
0.0339,16
0.0330,16
0.0331,16
0.0359,16
0.0329,16
0.0330,16
0.0344,16
0.0329,16
0.0325,16
0.0329,16
0.0329,16
0.0339,16
0.0339,17
0.0359,17
0.0353,17
0.0329,17
0.0319,17
0.0329,17
0.0329,17
0.0329,17
0.0329,17
0.0329,17
0.0339,17
0.0329,17
0.0349,17
0.0349,17
0.0349,17
0.0325,17
0.0329,17
0.0329,17
0.0330,17
0.0339,17
0.0330,17
0.0319,17
0.0319,18
0.0329,18
0.0339,18
0.0329,18
0.0359,18
0.0339,18
0.0329,18
0.0339,18
0.0349,18
0.0310,18
0.0339,18
0.0319,18
0.0319,18
0.0359,18
0.0369,18
0.0359,18
0.0329,18
0.0329,18
0.0349,18
0.0350,18
0.0329,18
0.0339,18
0.0349,18
0.0329,18
0.0339,18
0.0339,18
0.0335,18
0.0329,18
0.0339,18
0.0359,18
0.0329,18
0.0329,18
0.0342,18
0.0338,18
0.0342,18
0.0329,18
0.0319,18
0.0331,18
0.0339,18
0.0329,18
0.0333,18
0.0329,18
0.0339,18
0.0329,18
0.0339,18
0.0329,18
0.0319,18
0.0329,18
0.0336,19
0.0339,19
0.0339,19
0.0334,19
0.0329,19
0.0320,19
0.0319,19
0.0329,19
0.0339,19
0.0329,19
0.0350,19
0.0329,19
0.0329,19
0.0339,19
0.0329,19
0.0319,19
0.0329,19
0.0339,19
0.0329,19
0.0349,19
0.0339,19
0.0339,19
0.0339,19
0.0329,19
0.0339,19
0.0349,19
0.0330,19
0.0330,19
0.0329,19
0.0329,19
0.0369,19
0.0339,19
0.0329,19
0.0355,19
0.0330,19
0.0339,19
0.0330,19
0.0349,20
0.0329,20
0.0319,20
0.0341,20
0.0365,20
0.0339,20
0.0340,20
0.0339,20
0.0339,20
0.0319,20
0.0329,20
0.0329,20
0.0339,20
0.0329,20
0.0339,20
0.0344,20
0.0320,20
0.0331,20
0.0340,20
0.0340,20
0.0339,20
0.0339,20
0.0339,20
0.0340,20
0.0349,20
0.0379,20
0.0329,20
0.0339,20
0.0329,21
0.0359,21
0.0340,21
0.0329,21
0.0339,21
0.0358,21
0.0349,21
0.0349,21
0.0349,21
0.0339,21
0.0341,21
0.0339,21
0.0329,21
0.0339,21
0.0339,21
0.0329,21
0.0339,21
0.0339,21
0.0329,21
0.0355,21
0.0320,21
0.0349,21
0.0334,21
0.0359,21
0.0369,21
0.0335,21
0.0349,21
0.0369,21
0.0349,21
0.0349,21
0.0329,21
0.0319,21
0.0319,21
0.0329,21
0.0339,21
0.0339,21
0.0329,21
0.0334,21
0.0339,21
0.0344,21
0.0319,21
0.0329,21
0.0324,21
0.0339,21
0.0329,22
0.0330,22
0.0330,22
0.0341,22
0.0348,22
0.0349,22
0.0359,22
0.0352,22
0.0329,22
0.0339,22
0.0329,22
0.0333,22
0.0339,22
0.0339,22
0.0324,22
0.0349,22
0.0354,22
0.0359,22
0.0359,22
0.0359,22
0.0339,22
0.0329,22
0.0319,22
0.0329,22
0.0339,22
0.0340,22
0.0349,22
0.0329,22
0.0339,22
0.0339,22
0.0339,22
0.0329,22
0.0339,22
0.0348,22
0.0350,22
0.0331,22
0.0349,22
0.0341,22
0.0340,22
0.0370,22
0.0360,22
0.0359,22
0.0331,22
0.0340,22
0.0331,22
0.0339,22
0.0331,22
0.0360,22
0.0350,22
0.0370,22
0.0360,22
0.0339,22
0.0349,22
0.0339,22
0.0339,22
0.0329,22
0.0319,22
0.0320,22
0.0319,22
0.0319,22
0.0319,22
0.0339,22
0.0339,22
0.0339,22
0.0329,23
0.0349,23
0.0349,23
0.0319,23
0.0339,23
0.0349,23
0.0329,23
0.0337,23
0.0339,23
0.0329,23
0.0339,23
0.0329,23
0.0350,23
0.0337,23
0.0339,23
0.0339,23
0.0329,23
0.0349,23
0.0339,23
0.0339,23
0.0329,23
0.0340,23
0.0339,23
0.0349,23
0.0349,23
0.0339,23
0.0339,23
0.0339,23
0.0349,23
0.0394,23
0.0329,23
0.0339,23
0.0349,23
0.0339,23
0.0329,23
0.0329,23
0.0338,23
0.0339,23
0.0339,23
0.0329,23
0.0349,23
0.0329,23
0.0330,23
0.0343,23
0.0329,23
0.0339,23
0.0346,23
0.0329,23
0.0330,23
0.0339,23
0.0339,23
0.0349,23
0.0339,23
0.0339,23
0.0329,23
0.0339,23
0.0329,24
0.0329,24
0.0329,24
0.0339,24
0.0329,24
0.0339,24
0.0349,24
0.0360,24
0.0339,24
0.0339,24
0.0340,24
0.0339,24
0.0349,24
0.0339,25
0.0339,25
0.0339,25
0.0349,25
0.0349,25
0.0329,25
0.0339,25
0.0339,25
0.0350,25
0.0339,25
0.0370,25
0.0369,25
0.0365,25
0.0339,25
0.0369,25
0.0370,25
0.0329,25
0.0348,25
0.0339,25
0.0339,25
0.0337,25
0.0349,25
0.0329,25
0.0337,25
0.0369,25
0.0354,25
0.0339,25
0.0319,25
0.0320,25
0.0319,25
0.0329,25
0.0339,25
0.0339,25
0.0339,25
0.0360,25
0.0339,25
0.0339,25
0.0339,25
0.0339,25
0.0339,25
0.0339,25
0.0319,25
0.0349,25
0.0319,25
0.0339,25
0.0343,25
0.0346,25
0.0347,25
0.0326,25
0.0332,25
0.0339,25
0.0359,25
0.0329,25
0.0339,25
0.0338,25
0.0349,25
0.0399,25
0.0339,25
0.0329,25
0.0333,25
0.0339,25
0.0369,25
0.0369,25
0.0359,25
0.0379,25
0.0359,25
0.0329,25
0.0339,25
0.0339,25
0.0339,25
0.0329,25
0.0339,25
0.0349,25
0.0379,25
0.0359,25
0.0339,25
0.0339,25
0.0329,25
0.0389,25
0.0339,25
0.0329,25
0.0329,25
0.0349,25
0.0339,25
0.0359,25
0.0330,25
0.0329,26
0.0319,26
0.0339,26
0.0349,26
0.0349,26
0.0339,26
0.0339,26
0.0329,26
0.0339,26
0.0339,26
0.0349,26
0.0349,26
0.0339,26
0.0349,26
0.0349,26
0.0379,26
0.0369,26
0.0369,26
0.0319,26
0.0349,26
0.0339,27
0.0339,27
0.0349,27
0.0349,27
0.0345,27
0.0338,27
0.0359,27
0.0339,27
0.0339,27
0.0339,27
0.0349,27
0.0339,27
0.0339,27
0.0339,27
0.0349,27
0.0339,27
0.0339,27
0.0339,27
0.0379,27
0.0371,27
0.0329,27
0.0339,27
0.0359,27
0.0339,27
0.0339,27
0.0345,27
0.0339,27
0.0349,27
0.0340,27
0.0330,27
0.0340,27
0.0330,27
0.0340,27
0.0340,27
0.0324,27
0.0349,27
0.0369,27
0.0349,27
0.0369,27
0.0339,27
0.0340,27
0.0339,27
0.0339,27
0.0349,27
0.0335,27
0.0319,27
0.0339,27
0.0339,27
0.0339,27
0.0342,27
0.0359,27
0.0359,27
0.0344,27
0.0329,27
0.0319,27
0.0324,27
0.0379,28
0.0359,28
0.0329,28
0.0329,28
0.0329,28
0.0349,28
0.0339,28
0.0339,28
0.0329,28
0.0359,28
0.0349,28
0.0389,28
0.0349,28
0.0339,28
0.0339,28
0.0329,28
0.0339,28
0.0329,28
0.0339,28
0.0339,28
0.0339,28
0.0349,28
0.0339,28
0.0329,28
0.0339,28
0.0339,28
0.0349,28
0.0359,28
0.0339,28
0.0339,28
0.0340,28
0.0329,28
0.0408,28
0.0340,28
0.0339,28
0.0339,28
0.0349,28
0.0359,28
0.0349,28
0.0339,29
0.0349,29
0.0349,29
0.0339,29
0.0339,29
0.0339,29
0.0339,29
0.0339,29
0.0339,29
0.0360,29
0.0339,29
0.0349,29
0.0349,29
0.0339,29
0.0329,29
0.0339,29
0.0339,29
0.0349,29
0.0339,29
0.0329,29
0.0339,29
0.0349,29
0.0349,29
0.0349,29
0.0339,29
0.0349,29
0.0339,29
0.0339,29
0.0339,29
0.0339,29
0.0339,29
0.0359,29
0.0346,29
0.0348,29
0.0344,29
0.0369,29
0.0349,29
0.0339,29
0.0349,29
0.0369,29
0.0359,29
0.0351,29
0.0339,29
0.0350,29
0.0349,29
0.0359,29
0.0379,29
0.0329,29
0.0349,29
0.0339,29
0.0329,30
0.0339,30
0.0329,30
0.0339,30
0.0349,30
0.0369,30
0.0360,30
0.0339,30
0.0339,30
0.0339,30
0.0329,30
0.0329,30
0.0344,30
0.0340,30
0.0329,30
0.0335,30
0.0339,30
0.0349,30
0.0379,30
0.0339,30
0.0319,30
0.0329,30
0.0339,30
0.0339,30
0.0349,30
0.0339,30
0.0339,30
0.0359,30
0.0374,30
0.0389,30
0.0369,30
0.0339,30
0.0339,30
0.0359,30
0.0329,30
0.0359,30
0.0349,30
0.0329,30
0.0349,30
0.0359,30
0.0349,30
0.0339,30
0.0359,30
0.0339,30
0.0330,30
0.0339,30
0.0329,31
0.0339,31
0.0359,31
0.0339,31
0.0349,31
0.0369,31
0.0359,31
0.0349,31
0.0344,31
0.0349,31
0.0339,31
0.0339,31
0.0349,31
0.0389,31
0.0339,31
0.0339,31
0.0359,31
0.0339,31
0.0329,31
0.0329,31
0.0354,31
0.0361,31
0.0363,31
0.0359,31
0.0339,31
0.0350,31
0.0339,31
0.0359,31
0.0379,31
0.0349,31
0.0369,31
0.0339,31
0.0339,31
0.0329,31
0.0379,31
0.0349,31
0.0339,31
0.0349,31
0.0349,31
0.0349,31
0.0349,31
0.0359,31
0.0360,31
0.0339,31
0.0379,31
0.0339,31
0.0349,31
0.0339,31
0.0339,31
0.0329,31
0.0359,31
0.0339,31
0.0339,31
0.0355,31
0.0339,31
0.0339,31
0.0350,31
0.0349,31
0.0339,31
0.0340,31
0.0329,31
0.0330,31
0.0319,31
0.0333,31
0.0335,31
0.0360,31
0.0330,31
0.0349,32
0.0349,32
0.0339,32
0.0349,32
0.0350,32
0.0339,32
0.0329,32
0.0319,32
0.0339,32
0.0349,32
0.0331,32
0.0349,32
0.0349,32
0.0339,32
0.0359,32
0.0369,32
0.0369,32
0.0329,32
0.0329,32
0.0339,32
0.0340,32
0.0339,32
0.0339,32
0.0399,32
0.0369,32
0.0339,32
0.0339,32
0.0339,32
0.0349,32
0.0339,32
0.0339,32
0.0349,32
0.0359,32
0.0352,32
0.0339,32
0.0369,32
0.0349,32
0.0349,32
0.0339,32
0.0349,32
0.0339,32
0.0359,32
0.0345,32
0.0349,32
0.0359,32
0.0339,33
0.0339,33
0.0359,33
0.0339,33
0.0359,33
0.0339,33
0.0342,33
0.0351,33
0.0329,33
0.0339,33
0.0339,33
0.0344,33
0.0349,33
0.0349,33
0.0354,33
0.0359,33
0.0344,33
0.0359,34
0.0379,34
0.0389,34
0.0359,34
0.0429,34
0.0369,34
0.0399,34
0.0369,34
0.0379,34
0.0409,34
0.0361,34
0.0349,34
0.0359,34
0.0349,34
0.0359,35
0.0340,35
0.0369,35
0.0349,35
0.0369,35
0.0409,35
0.0349,35
0.0360,35
0.0348,35
0.0349,35
0.0349,35
0.0349,35
0.0359,35
0.0332,35
0.0340,35
0.0379,35
0.0349,35
0.0339,35
0.0350,36
0.0388,36
0.0404,36
0.0379,36
0.0369,36
0.0349,36
0.0349,36
0.0395,36
0.0349,36
0.0339,36
0.0340,36
0.0359,36
0.0335,36
0.0359,36
0.0339,36
0.0329,36
0.0369,36
0.0390,36
0.0369,36
0.0379,36
0.0349,36
0.0359,36
0.0419,36
0.0369,36
0.0359,36
0.0349,36
0.0349,36
0.0349,36
0.0339,36
0.0359,36
0.0349,36
0.0369,36
0.0379,36
0.0349,36
0.0349,36
0.0349,36
0.0359,36
0.0409,36
0.0345,36
0.0349,36
0.0345,36
0.0339,36
0.0349,36
0.0339,36
0.0349,36
0.0360,36
0.0329,36
0.0339,36
0.0359,36
0.0349,36
0.0369,36
0.0359,36
0.0349,36
0.0346,36
0.0339,36
0.0329,36
0.0342,36
0.0349,36
0.0359,36
0.0349,36
0.0349,36
0.0349,36
0.0349,36
0.0369,36
0.0339,37
0.0359,38
0.0349,38
0.0349,38
0.0359,38
0.0359,38
0.0349,38
0.0360,38
0.0349,38
0.0339,38
0.0349,38
0.0339,38
0.0349,38
0.0350,38
0.0360,38
0.0349,38
0.0349,38
0.0349,38
0.0375,38
0.0339,38
0.0349,38
0.0350,38
0.0349,38
0.0370,38
0.0359,38
0.0399,38
0.0359,38
0.0349,38
0.0340,38
0.0349,38
0.0349,38
0.0349,38
0.0339,38
0.0339,38
0.0339,38
0.0349,38
0.0361,38
0.0389,38
0.0360,38
0.0349,38
0.0339,38
0.0362,38
0.0341,38
0.0339,38
0.0339,38
0.0349,38
0.0349,38
0.0353,38
0.0359,38
0.0341,38
0.0339,38
0.0339,38
0.0362,38
0.0379,38
0.0361,38
0.0379,38
0.0359,38
0.0351,38
0.0339,38
0.0362,38
0.0339,38
0.0429,38
0.0350,38
0.0369,39
0.0352,39
0.0349,39
0.0359,39
0.0349,39
0.0349,39
0.0369,39
0.0339,40
0.0339,40
0.0349,40
0.0359,40
0.0379,40
0.0349,40
0.0359,40
0.0349,40
0.0349,40
0.0359,40
0.0349,40
0.0359,40
0.0349,40
0.0349,40
0.0349,40
0.0389,40
0.0937,40
0.0429,40
0.0395,40
0.0379,40
0.0379,40
0.0409,40
0.0369,40
0.0369,40
0.0379,40
0.0349,40
0.0369,40
0.0359,40
0.0352,40
0.0369,40
0.0349,40
0.0344,40
0.0349,40
0.0339,40
0.0340,40
0.0389,40
0.0333,40
0.0409,40
0.0399,40
0.0389,40
0.0419,40
0.0409,40
0.0379,40
0.0359,40
0.0369,40
0.0359,40
0.0349,40
0.0389,40
0.0359,40
0.0349,40
0.0359,40
0.0349,40
0.0369,40
0.0339,40
0.0379,40
0.0349,40
0.0359,40
0.0349,40
0.0339,40
0.0349,40
0.0339,40
0.0339,40
0.0369,40
0.0340,40
0.0330,40
0.0369,40
0.0346,40
0.0339,40
0.0349,40
0.0354,40
0.0339,40
0.0342,40
0.0350,40
0.0370,40
0.0352,40
0.0389,40
0.0369,40
0.0359,40
0.0339,40
0.0339,40
0.0349,40
0.0339,41
0.0339,41
0.0359,41
0.0359,41
0.0339,41
0.0339,41
0.0339,41
0.0399,41
0.0359,41
0.0369,41
0.0349,41
0.0349,41
0.0349,41
0.0359,41
0.0369,41
0.0349,41
0.0349,41
0.0369,41
0.0369,41
0.0356,41
0.0349,41
0.0358,41
0.0349,41
0.0339,41
0.0349,41
0.0399,41
0.0339,41
0.0359,41
0.0369,41
0.0369,41
0.0349,41
0.0369,41
0.0359,41
0.0339,41
0.0364,41
0.0409,41
0.0349,41
0.0379,41
0.0369,42
0.0349,42
0.0359,42
0.0358,42
0.0359,42
0.0339,42
0.0339,42
0.0369,42
0.0349,42
0.0349,42
0.0359,42
0.0349,42
0.0349,42
0.0339,42
0.0329,43
0.0350,43
0.0339,43
0.0369,43
0.0369,43
0.0344,43
0.0339,43
0.0359,43
0.0349,43
0.0349,43
0.0350,43
0.0349,43
0.0349,43
0.0359,43
0.0349,43
0.0359,43
0.0359,43
0.0359,43
0.0369,43
0.0349,43
0.0364,43
0.0329,43
0.0329,43
0.0369,43
0.0389,43
0.0349,43
0.0349,43
0.0330,43
0.0339,43
0.0349,43
0.0329,43
0.0349,43
0.0339,43
0.0369,43
0.0379,43
0.0359,43
0.0359,43
0.0340,43
0.0389,43
0.0349,43
0.0349,43
0.0349,43
0.0349,43
0.0339,43
0.0389,43
0.0339,43
0.0344,43
0.0399,43
0.0359,43
0.0369,43
0.0359,43
0.0369,43
0.0359,43
0.0329,43
0.0389,43
0.0349,43
0.0357,43
0.0349,43
0.0339,43
0.0349,43
0.0369,43
0.0344,43
0.0349,43
0.0349,43
0.0360,43
0.0349,43
0.0349,43
0.0364,43
0.0349,44
0.0344,44
0.0349,44
0.0349,44
